date,duration,proj_year,pol_year,att_age,modal_cf_indicator,mort_rate_ann,mort_rate_mth,lapse_rate_ann,lapse_rate_mth,acq_exp_per_pol,acq_exp_perc_prem,maint_exp_per_pol,maint_exp_perc_prem,disc_rate_ann,disc_rate_mth,invt_ret_ann,invt_ret_mth,prem_tax_rate,tax_rate,premium_pp,comm_pp,prem_tax_pp,death_ben_pp,surr_ben_pp,acq_exp_pp,maint_exp_pp,resv_pp,capreq_pp,pol_if,pol_death,pol_lapse,pol_maturity,premium_if,prem_tax_if,comm_if,acq_exp_if,maint_exp_if,death_ben_if,surr_ben_if,resv_if,inc_resv_if,invt_return_if,prof_bef_tax_capreq_if,tax_if,prof_aft_tax_bef_capreq_if,capreq_if,inc_capreq_if,invt_return_on_capreq_if,tax_on_invt_return_on_capreq_if,prof_aft_tax_capreq_if,pv_premium,pv_prem_tax,pv_comm,pv_acq_exp,pv_maint_exp,pv_death_ben,pv_surr_ben,pv_cf,pv_inc_resv,pv_invt_return,pv_prof_bef_tax_capreq,pv_tax,pv_prof_aft_tax_bef_capreq,pv_inc_capreq,pv_invt_return_on_capreq,pv_tax_on_invt_return_on_capreq,pv_prof_aft_tax_capreq
2031-09-30,117,10,10.0,44.0,0,0.0022110000000000003,0.00018443697851922014,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,200000.0,3000.0,0.0,4.583333333333334,0.0,0.0,0.5725753908207845,0.00010598348148830718,0.0019511226037784385,0.0,0.0,0.0,0.0,0.0,2.633732277486068,21.196696297661436,5.853367811335316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12945.362904212032,453.0877016474212,0.0,0.0,634.2800880336739,6449.9177715502,2089.7478169165634,-3318.3295260641735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031-10-31,118,10,10.0,44.0,0,0.0022110000000000003,0.00018443697851922014,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,200000.0,3000.0,0.0,4.583333333333334,0.0,0.0,0.5705256488951655,0.0001056040750574471,0.0019441378505614792,0.0,0.0,0.0,0.0,0.0,2.6243038745952623,21.12081501148942,5.8324135516844375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12987.742653746553,454.5709928811295,0.0,0.0,633.7236608283363,6449.912308939346,2090.7566939278818,-3358.7789971698585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031-11-30,119,10,10.0,44.0,0,0.0022110000000000003,0.00018443697851922014,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,200000.0,3000.0,0.0,4.583333333333334,0.0,0.0,0.5684832447665058,0.00010522602684994178,0.00193717810180985,0.0,0.0,0.0,0.0,0.0,2.6149092241028424,21.045205369988356,5.81153430542955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13030.261143553085,456.0591400243581,0.0,0.0,633.1748374312541,6449.982438086827,2091.7897529862626,-3399.254975024385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031-12-31,120,10,10.0,44.0,0,0.0022110000000000003,0.00018443697851922014,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,200000.0,3000.0,0.0,4.583333333333334,0.0,0.0,0.5664481521664914,0.0001048493320035366,0.001930243268010971,0.0,0.0,0.0,0.0,0.0,2.6055482051798187,20.96986640070732,5.790729804032913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13072.918827831176,457.55215897409124,0.0,0.0,632.6336089936466,6450.128135788169,2092.846998512577,-3439.7579255626915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032-01-31,121,11,11.0,45.0,1,0.002486,0.00020740309141198399,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,100000.0,3500.0,0.0,48.58333333333334,0.0,0.0,0.5644073799882718,0.00011748309788393623,0.0019232890803355658,0.0,1132.8963043329827,39.651370651654396,0.0,0.0,27.519939392755376,11.748309788393623,6.73151178117448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11979.111050233721,419.26888675818026,0.0,0.0,607.094654293816,6459.495867078186,2092.966923208489,-2400.284718895051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032-02-29,122,11,11.0,45.0,0,0.002486,0.00020740309141198399,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,3500.0,0.0,4.583333333333334,0.0,0.0,0.5623739602059732,0.00011705983542530592,0.001916359946873288,0.0,0.0,0.0,0.0,0.0,2.5868671582795795,11.705983542530593,6.707259814056508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12018.32754263425,420.64146399219874,0.0,0.0,606.4867883269311,6468.936592128659,2093.1114924737662,-2429.1512057126947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032-03-31,123,11,11.0,45.0,0,0.002486,0.00020740309141198399,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,3500.0,0.0,4.583333333333334,0.0,0.0,0.5603478663307369,0.0001166380978763189,0.0019094557773600227,0.0,0.0,0.0,0.0,0.0,2.5775473176107107,11.66380978763189,6.683095220760079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12057.67241962607,422.0185346869124,0.0,0.0,605.8862827164501,6478.4503974112,2093.280699614495,-2458.036505197011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032-04-30,124,11,11.0,45.0,0,0.002486,0.00020740309141198399,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,3500.0,0.0,4.583333333333334,0.0,0.0,0.5583290719691368,0.000116217879743104,0.0019025764818568546,0.0,0.0,0.0,0.0,0.0,2.5682610540158777,11.621787974310399,6.6590176864989905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12097.146101506922,423.40011355274225,0.0,0.0,605.293127871268,6488.037370229897,2093.4745382296333,-2486.9409516233827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032-05-31,125,11,11.0,45.0,0,0.002486,0.00020740309141198399,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,3500.0,0.0,4.583333333333334,0.0,0.0,0.5563175508228363,0.00011579917555158307,0.0018957219707488953,0.0,0.0,0.0,0.0,0.0,2.559008246525211,11.579917555158307,6.635026897621134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12136.749009950498,424.78621534826743,0.0,0.0,604.7073142902469,6497.697598722053,2093.693002210835,-2515.8648793790962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032-06-30,126,11,11.0,45.0,0,0.002486,0.00020740309141198399,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,3500.0,0.0,4.583333333333334,0.0,0.0,0.5543132766882448,0.00011538197984739976,0.0018888921547441167,0.0,0.0,0.0,0.0,0.0,2.5497887746046666,11.538197984739977,6.611122541604408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12176.481568010935,426.1768548803828,0.0,0.0,604.1288325620733,6507.431171858948,2093.93608574228,-2544.80862296725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032-07-31,127,11,11.0,45.0,0,0.002486,0.00020740309141198399,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,3500.0,0.0,4.583333333333334,0.0,0.0,0.5523162234561767,0.00011496628719584841,0.0018820869448721886,0.0,0.0,0.0,0.0,0.0,2.5406025181544556,11.496628719584841,6.58730430705266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12216.344200127343,427.5720470044571,0.0,0.0,603.5576733651163,6517.238179446599,2094.2037833005033,-2573.772517010666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032-08-31,128,11,11.0,45.0,0,0.002486,0.00020740309141198399,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,3500.0,0.0,4.583333333333334,0.0,0.0,0.5503263651115116,0.00011455209218180319,0.0018753062524833174,0.0,0.0,0.0,0.0,0.0,2.531449357507477,11.455209218180318,6.563571883691611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12256.337332128334,428.9718066244918,0.0,0.0,602.9938274672874,6527.118712126538,2094.4960896542343,-2602.7568962557834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032-09-30,129,11,11.0,45.0,0,0.002486,0.00020740309141198399,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,3500.0,0.0,4.583333333333334,0.0,0.0,0.5483436757328548,0.0001141393894096477,0.0018685499892470943,0.0,0.0,0.0,0.0,0.0,2.5223291734277615,11.413938940964771,6.539924962364831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12296.461391236573,430.3761486932802,0.0,0.0,602.4372857259008,6537.072861376597,2094.8129998642307,-2631.762095576565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032-10-31,130,11,11.0,45.0,0,0.002486,0.00020740309141198399,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,3500.0,0.0,4.583333333333334,0.0,0.0,0.5463681294922003,0.0001137281735032046,0.0018618180671513417,0.0,0.0,0.0,0.0,0.0,2.5132418471089184,11.37281735032046,6.516363235029696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12336.716806073337,431.7850882125669,0.0,0.0,601.8880390875355,6547.100719511698,2095.1545092831243,-2660.7884499784122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032-11-30,131,11,11.0,45.0,0,0.002486,0.00020740309141198399,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,3500.0,0.0,4.583333333333334,0.0,0.0,0.5443997006545936,0.00011331843910566551,0.0018551103985009686,0.0,0.0,0.0,0.0,0.0,2.5041872601725848,11.331843910566551,6.49288639475339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12377.104006663101,433.19864023320866,0.0,0.0,601.3460785878978,6557.20237968466,2095.5206135552644,-2689.8362946020698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032-12-31,132,11,11.0,45.0,0,0.002486,0.00020740309141198399,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,3500.0,0.0,4.583333333333334,0.0,0.0,0.5424383635777973,0.0001129101808795214,0.001848426895916828,0.0,0.0,0.0,0.0,0.0,2.495165294666888,11.291018087952141,6.4694941357088975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12417.623424438128,434.6168198553346,0.0,0.0,600.8113953516851,6567.377935887011,2095.9113086165694,-2718.905964727528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033-01-31,133,12,12.0,46.0,1,0.0028050000000000006,0.00023405105449536556,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,100000.0,4000.0,0.0,48.58333333333334,0.0,0.0,0.5404696869240015,0.00012695827099412396,0.001841718382801646,0.0,1084.8767271555946,37.970685450445814,0.0,0.0,26.35346383048799,12.695827099412396,7.3668735312065845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11369.84716098701,397.94465063454544,0.0,0.0,576.3385573048178,6576.181995201046,2095.405903316341,-1723.9760545302597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033-02-28,134,12,12.0,46.0,0,0.0028050000000000006,0.00023405105449536556,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,4000.0,0.0,4.583333333333334,0.0,0.0,0.538508155206898,0.00012649750014734264,0.0018350342169561966,0.0,0.0,0.0,0.0,0.0,2.4771527317350075,12.649750014734265,7.3401368678247865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11407.069081955455,399.247417868441,0.0,0.0,575.7400774827022,6585.060953798982,2094.9255801140575,-1752.095052691273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033-03-31,135,12,12.0,46.0,0,0.0028050000000000006,0.00023405105449536556,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,4000.0,0.0,4.583333333333334,0.0,0.0,0.5365537424953007,0.00012603840158052846,0.0018283743100167052,0.0,0.0,0.0,0.0,0.0,2.468162378031616,12.603840158052845,7.313497240066821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11444.412857807343,400.5544500232571,0.0,0.0,575.1486581791661,6594.014889653586,2094.4703240863564,-1780.2245358649761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033-04-30,136,12,12.0,46.0,0,0.0028050000000000006,0.00023405105449536556,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,4000.0,0.0,4.583333333333334,0.0,0.0,0.5346064229521362,0.00012558096922445997,0.0018217385739400965,0.0,0.0,0.0,0.0,0.0,2.459204653103462,12.558096922445996,7.286954295760386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11481.878887463856,401.86576106123505,0.0,0.0,574.5642897729166,6603.043881599811,2094.0401206131924,-1808.3648344167013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033-05-31,137,12,12.0,46.0,0,0.0028050000000000006,0.00023405105449536556,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,4000.0,0.0,4.583333333333334,0.0,0.0,0.5326661708341015,0.0001251251970319429,0.0018151269210028304,0.0,0.0,0.0,0.0,0.0,2.450279438530625,12.51251970319429,7.260507684011322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11519.467571152136,403.1813649903249,0.0,0.0,573.986962729971,6612.148009335416,2093.634955377553,-1836.516278718871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033-06-30,138,12,12.0,46.0,0,0.0028050000000000006,0.00023405105449536556,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,4000.0,0.0,4.583333333333334,0.0,0.0,0.530732960491324,0.00012467107897772998,0.0018085392637997425,0.0,0.0,0.0,0.0,0.0,2.4413866163229656,12.467107897772998,7.2341570551989705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11557.179310409567,404.50127586433496,0.0,0.0,573.4166676035111,6621.327353421591,2093.254814365176,-1864.6791991549526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033-07-31,139,12,12.0,46.0,0,0.0028050000000000006,0.00023405105449536556,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,4000.0,0.0,4.583333333333334,0.0,0.0,0.5288067663670227,0.00012421860905844156,0.0018019755152428895,0.0,0.0,0.0,0.0,0.0,2.432526068918569,12.421860905844156,7.207902060971558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11595.014508088061,405.82550778308223,0.0,0.0,572.8533950337389,6630.5819952836055,2092.899683864271,-1892.8539261233636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033-08-31,140,12,12.0,46.0,0,0.0028050000000000006,0.00023405105449536556,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,4000.0,0.0,4.583333333333334,0.0,0.0,0.5268875629971698,0.00012376778129248608,0.0017954355885603963,0.0,0.0,0.0,0.0,0.0,2.423697679182188,12.376778129248608,7.181742354241585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11632.973568358362,407.1540748925428,0.0,0.0,572.297135747734,6639.912017211448,2092.5695504652476,-1921.0407900413884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033-09-30,141,12,12.0,46.0,0,0.0028050000000000006,0.00023405105449536556,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,4000.0,0.0,4.583333333333334,0.0,0.0,0.5249753250101544,0.00012331858971998094,0.0017889193972953105,0.0,0.0,0.0,0.0,0.0,2.414901330403695,12.331858971998093,7.155677589181242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11671.056896714366,408.4869913850029,0.0,0.0,571.7478805593107,6649.317502360495,2092.2644010604427,-1949.240121349114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033-10-31,142,12,12.0,46.0,0,0.0028050000000000006,0.00023405105449536556,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,4000.0,0.0,4.583333333333334,0.0,0.0,0.5230700271264472,0.0001228710284026739,0.001782426855304459,0.0,0.0,0.0,0.0,0.0,2.4061369062965414,12.28710284026739,7.1297074212178355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11709.264899977446,409.82427149921074,0.0,0.0,571.2056203688776,6658.798534752176,2091.9842228438547,-1977.4522505133282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033-11-30,143,12,12.0,46.0,0,0.0028050000000000006,0.00023405105449536556,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,4000.0,0.0,4.583333333333334,0.0,0.0,0.521171644158266,0.00012242509142386444,0.0017759578767573077,0.0,0.0,0.0,0.0,0.0,2.3974042909962168,12.242509142386444,7.103831507029231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11747.597986300809,411.1659295205284,0.0,0.0,570.6703461632972,6668.355199274656,2091.729003310882,-2005.6775080314455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033-12-31,144,12,12.0,46.0,0,0.0028050000000000006,0.00023405105449536556,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,4000.0,0.0,4.583333333333334,0.0,0.0,0.5192801510092429,0.00012198077288832559,0.0017695123761348294,0.0,0.0,0.0,0.0,0.0,2.3887033690587196,12.19807728883256,7.078049504539318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11786.056565173842,412.5119797810845,0.0,0.0,570.1420490157473,6677.987581683522,2091.498730258061,-2033.9162244354284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2034-01-31,145,13,13.0,47.0,1,0.0031790000000000004,0.0002653034470757598,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,100000.0,4500.0,0.0,48.58333333333334,0.0,0.0,0.5173793490406424,0.0001377668140607732,0.0017630351545397367,0.0,1038.5603020184858,36.349610570647,0.0,0.0,25.22836066986572,13.776681406077321,7.933658195428816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10782.680769231081,377.39382692308794,0.0,0.0,546.6975939652841,6686.072893888632,2090.4120946602966,-1082.1043597937805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2034-02-28,146,13,13.0,47.0,0,0.0031790000000000004,0.0002653034470757598,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,4500.0,0.0,4.583333333333334,0.0,0.0,0.515485504873369,0.00013726252474629514,0.0017565816425271017,0.0,0.0,0.0,0.0,0.0,2.3713220164362783,13.726252474629513,7.904617391371958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10817.980460224064,378.6293161078423,0.0,0.0,546.1082545198228,6694.235104233408,2089.3509425044035,-1109.656842858587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2034-03-31,147,13,13.0,47.0,0,0.0031790000000000004,0.0002653034470757598,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,4500.0,0.0,4.583333333333334,0.0,0.0,0.5135985930386994,0.00013676008136049317,0.001750151753309049,0.0,0.0,0.0,0.0,0.0,2.3626418973362746,13.676008136049317,7.8756828898907205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10853.39571321975,379.86884996269134,0.0,0.0,545.5256942659249,6702.47427986948,2088.315250913964,-1137.2116382076892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2034-04-30,148,13,13.0,47.0,0,0.0031790000000000004,0.0002653034470757598,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,4500.0,0.0,4.583333333333334,0.0,0.0,0.5117185881611375,0.00013625947714642728,0.0017437454004153865,0.0,0.0,0.0,0.0,0.0,2.353993551427372,13.625947714642727,7.846854301869239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10888.926906538065,381.1124417288324,0.0,0.0,544.9499035196912,6710.790488844011,2087.3049973267844,-1164.7690751187474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2034-05-31,149,13,13.0,47.0,0,0.0031790000000000004,0.0002653034470757598,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,4500.0,0.0,4.583333333333334,0.0,0.0,0.5098454649580731,0.00013576070537189088,0.0017373624976924423,0.0,0.0,0.0,0.0,0.0,2.345376862405214,13.576070537189088,7.81813123961599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10924.574419737455,382.360104690811,0.0,0.0,544.3808726822051,6719.1838001001515,2086.3201594945,-1192.3294827697882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2034-06-30,150,13,13.0,47.0,0,0.0031790000000000004,0.0002653034470757598,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,4500.0,0.0,4.583333333333334,0.0,0.0,0.5079791982394418,0.0001352637593293203,0.0017310029593019065,0.0,0.0,0.0,0.0,0.0,2.3367917143911687,13.52637593293203,7.789513316858579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10960.338633618941,383.61185217666304,0.0,0.0,543.8185922393836,6727.654283477514,2085.360715482182,-1219.8931902431978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2034-07-31,151,13,13.0,47.0,0,0.0031790000000000004,0.0002653034470757598,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,4500.0,0.0,4.583333333333334,0.0,0.0,0.5061197629073864,0.00013476863233570467,0.0017246666997196758,0.0,0.0,0.0,0.0,0.0,2.3282379919307754,13.476863233570466,7.761000148738541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10996.21993023019,384.86769755805676,0.0,0.0,543.2630527618297,6736.202009712644,2084.4266436679522,-1247.4605265297087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2034-08-31,152,13,13.0,47.0,0,0.0031790000000000004,0.0002653034470757598,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,4500.0,0.0,4.583333333333334,0.0,0.0,0.5042671339559192,0.00013427531773249588,0.001718353633734705,0.0,0.0,0.0,0.0,0.0,2.3197155799921876,13.427531773249589,7.732591351806173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11032.218692869594,386.12765425043585,0.0,0.0,542.7142449046852,6744.827050439519,2083.5179227425974,-1275.0318205323547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
