date,duration,pol_year,att_age,modal_cf_indicator,mort_rate_ann,mort_rate_mth,lapse_rate_ann,lapse_rate_mth,acq_exp_per_pol,acq_exp_perc_prem,maint_exp_per_pol,maint_exp_perc_prem,disc_rate_ann,disc_rate_mth,invt_ret_ann,invt_ret_mth,prem_tax_rate,tax_rate,premium_pp,comm_pp,prem_tax_pp,death_ben_pp,surr_ben_pp,acq_exp_pp,maint_exp_pp,resv_pp,capreq_pp,pol_if,pol_death,pol_lapse,pol_maturity,premium_if,prem_tax_if,comm_if,acq_exp_if,maint_exp_if,death_ben_if,surr_ben_if,resv_if,inc_resv_if,invt_return_if,prof_bef_tax_capreq_if,tax_if,prof_aft_tax_bef_capreq_if,capreq_if,inc_capreq_if,invt_return_on_capreq_if,tax_on_invt_return_on_capreq_if,prof_aft_tax_capreq_if,pv_premium,pv_prem_tax,pv_comm,pv_acq_exp,pv_maint_exp,pv_death_ben,pv_surr_ben,pv_cf,pv_inc_resv,pv_invt_return,pv_prof_bef_tax_capreq,pv_tax,pv_prof_aft_tax_bef_capreq,pv_inc_capreq,pv_invt_return_on_capreq,pv_tax_on_invt_return_on_capreq,pv_prof_aft_tax_capreq
2026-11-01,116,10,36,0.0,0.0006660800000000001,5.552361932659178e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,130477.3183829245,3000.0,0.0,5.0,-44097.56522341295,0.0,0.8003809329084666,4.4440046235072094e-5,0.0051827683015948705,0.0,0.0,0.0,0.0,0.0,4.001904664542333,5.798418061565386,15.548304904784612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37883.04823715116,1325.9066883002909,313.9254767366206,0.0,1198.5069317521745,674.4372581538897,1911.880775970727,-32458.391106237457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-12-01,117,10,36,0.0,0.0006660800000000001,5.552361932659178e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,130477.3183829245,3000.0,0.0,5.0,-44500.10101825657,0.0,0.7951537245606366,4.4149812708626396e-5,0.005148920156771481,0.0,0.0,0.0,0.0,0.0,3.9757686228031828,5.760549169329932,15.446760470314443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38007.06747923608,1330.247361773263,314.95318705845904,0.0,1198.4155257148457,670.8467721749399,1902.591471221059,-32590.013161293515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027-01-01,118,10,36,1.0,0.0006660800000000001,5.552361932659178e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,400.0,70.0,130477.3183829245,3000.0,0.0,53.0,-44906.06393235843,0.0,0.7899606545911565,4.386147466850463e-5,0.005115293070818818,0.0,1579.921309182313,55.297245821380955,315.9842618364626,0.0,41.867914693331294,5.722927595067056,15.345879212456452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38131.492728047575,1334.6022454816652,315.9842618364626,0.0,1198.3500420422747,667.2824007714388,1893.3733001393532,-32721.90047777638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027-02-01,119,10,36,0.0,0.0006660800000000001,5.552361932659178e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,130477.3183829245,3000.0,0.0,5.0,-43816.83159986582,0.0,0.7848015000456692,4.357501973547394e-5,0.0050818856000233595,0.0,0.0,0.0,0.0,0.0,3.924007500228346,5.685551723567651,15.245656800070078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36671.23175232109,1283.493111331238,0.0,0.0,1160.2681488966475,663.7439821177384,1884.2258324221161,-31679.500677553347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027-03-01,120,10,36,0.0,0.0006660800000000001,5.552361932659178e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,130477.3183829245,3000.0,0.0,5.0,-44216.97727780553,0.0,0.7796760394259103,4.329043561114901e-5,0.005048696310100337,0.0,0.0,0.0,0.0,0.0,3.8983801971295517,5.648419950171381,15.14608893030101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36791.2838225709,1287.6949337899814,0.0,0.0,1160.1297112140214,660.2313554736247,1875.1486406882932,-31808.079181404977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027-04-01,121,11,37,1.0,0.0007038,5.866892753503272e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,134391.63793441223,3500.0,0.0,53.0,-44620.52972596672,0.0,0.7745840526801989,4.544401565648656e-5,0.005015707999258995,0.0,1549.168105360398,54.22088368761393,0.0,0.0,41.05295479205054,6.107295698392302,17.554977997406482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36911.72891205902,1291.9105119220656,0.0,0.0,1160.0165315226666,656.7443611773225,1866.1413004605497,-31936.916206976417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027-05-01,122,11,37,0.0,0.0007038,5.866892753503272e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,134391.63793441223,3500.0,0.0,5.0,-43128.79077582857,0.0,0.7695229006652834,4.514708329567969e-5,0.004982935234884567,0.0,0.0,0.0,0.0,0.0,3.847614503326417,6.067390472067736,17.440273322095983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35478.32862881194,1241.7415020084177,0.0,0.0,1122.6267723065907,652.7870756208513,1854.6955834776654,-30606.47769539842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027-06-01,123,11,37,0.0,0.0007038,5.866892753503272e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,134391.63793441223,3500.0,0.0,5.0,-43526.40969150858,0.0,0.7644948183471031,4.485209109851419e-5,0.004950376608590925,0.0,0.0,0.0,0.0,0.0,3.8224740917355153,6.027745987512793,17.326318130068238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35594.47544465001,1245.80664056275,0.0,0.0,1122.4417496396597,648.8567401675489,1843.327100871069,-30734.04321340898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027-07-01,124,11,37,1.0,0.0007038,5.866892753503272e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,134391.63793441223,3500.0,0.0,53.0,-43927.415071476884,0.0,0.7594995896474137,4.45590263879112e-5,0.004918030721194371,0.0,1518.9991792948274,53.16497127531896,0.0,0.0,40.25347825131293,5.9883605410340826,17.213107524180298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35711.00249493966,1249.885087322888,0.0,0.0,1122.28134397142,644.9531823032704,1832.0353560027277,-30861.847525339355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027-08-01,125,11,37,0.0,0.0007038,5.866892753503272e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,134391.63793441223,3500.0,0.0,5.0,-42429.772961472416,0.0,0.7545369998998315,4.426787656962421e-5,0.004885896182653509,0.0,0.0,0.0,0.0,0.0,3.772684999499157,5.949232440070187,17.100636639287284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34303.93903713234,1200.6378662996317,0.0,0.0,1085.5701433895626,641.0762306527982,1820.8198555058884,-29555.83494128446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027-09-01,126,11,37,0.0,0.0007038,5.866892753503272e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,134391.63793441223,3500.0,0.0,5.0,-42821.438440905185,0.0,0.7496068358406083,4.397862913169782e-5,0.0048539716120095085,0.0,0.0,0.0,0.0,0.0,3.7480341792030414,5.910360003118927,16.98890064203328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34416.241207044324,1204.5684422465513,0.0,0.0,1085.3389817658767,637.2257149724383,1809.6801092637884,-29679.42795879567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027-10-01,127,11,37,1.0,0.0007038,5.866892753503272e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,134391.63793441223,3500.0,0.0,53.0,-43216.43968004845,0.0,0.744708885599467,4.369127164393011e-5,0.004822255637326762,0.0,1489.4177711989341,52.12962199196269,0.0,0.0,39.46957093677175,5.871741559665106,16.877894730643668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34528.91102503758,1208.511885876315,0.0,0.0,1085.1317948998544,633.4014661426647,1798.6156303885061,-29803.25024773024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027-11-01,128,11,37,0.0,0.0007038,5.866892753503272e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,134391.63793441223,3500.0,0.0,5.0,-41712.7422927974,0.0,0.7398429386904963,4.3405791757338385e-5,0.0047907468956339214,0.0,0.0,0.0,0.0,0.0,3.6992146934524817,5.833375450108715,16.767614134718723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33147.65595728743,1160.16795850506,0.0,0.0,1049.0854499844131,629.603316160814,1787.6259351999502,-28521.173297437195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027-12-01,129,11,37,0.0,0.0007038,5.866892753503272e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,134391.63793441223,3500.0,0.0,5.0,-42098.300923040355,0.0,0.735008786003105,4.3122177203628546e-5,0.00475944403286533,0.0,0.0,0.0,0.0,0.0,3.675043930015525,5.795260025693612,16.658054115028655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33256.17275728145,1163.9660465048505,0.0,0.0,1048.8085577971958,625.8310981338252,1776.710543204986,-28640.85651164059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2028-01-01,130,11,37,1.0,0.0007038,5.866892753503272e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,134391.63793441223,3500.0,0.0,53.0,-42487.143301819575,0.0,0.7302062197930361,4.284041579466781e-5,0.0047283457038028295,0.0,1460.4124395860722,51.11443538551253,0.0,0.0,38.70092964903091,5.757393648436671,16.549209963309902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33365.044813040644,1167.7765684564222,0.0,0.0,1048.5550090292365,622.0846462710294,1765.8689770766998,-28760.759612207257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2028-02-01,131,11,37,0.0,0.0007038,5.866892753503272e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,134391.63793441223,3500.0,0.0,5.0,-40977.23460005843,0.0,0.7254350336734385,4.256049542196099e-5,0.004697450572017953,0.0,0.0,0.0,0.0,0.0,3.6271751683671924,5.71977469105739,16.441077002062833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32009.079837691977,1120.317794319219,0.0,0.0,1013.1600788540884,618.3637958769855,1755.1007626337966,-27502.13740600789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2028-03-01,132,11,37,0.0,0.0007038,5.866892753503272e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,134391.63793441223,3500.0,0.0,5.0,-41356.52901490064,0.0,0.7206950226059986,4.22824040561301e-5,0.004666757309814489,0.0,0.0,0.0,0.0,0.0,3.603475113029993,5.6824015369079595,16.33365058435071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32113.86923574821,1123.9854232511873,0.0,0.0,1012.837851713956,614.668383344362,1744.4054288201357,-27617.97214861857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-01,133,12,38,1.0,0.0007479600000000001,6.235137787535816e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,138423.3870724446,4000.0,0.0,53.0,-41739.053826839074,0.0,0.715985982892128,4.4642712572766794e-5,0.00463624752435558,0.0,1431.971965784256,50.11901880244896,0.0,0.0,37.947257093282786,6.179595482423987,18.54499009742232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32219.001687025615,1127.6650590458964,0.0,0.0,1012.5383473291672,610.9982461468684,1733.7825076843974,-27734.017526819283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2028-05-01,134,12,38,0.0,0.0007479600000000001,6.235137787535816e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,138423.3870724446,4000.0,0.0,5.0,-40226.217716042374,0.0,0.7113050926551997,4.4350852616811e-5,0.004605937202238551,0.0,0.0,0.0,0.0,0.0,3.5565254632759986,6.139195238769772,18.4237488089542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30887.818445215526,1081.0736455825436,0.0,0.0,977.7816478593662,606.8188999297091,1720.9134703560621,-26501.230781487844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2028-06-01,135,12,38,0.0,0.0007479600000000001,6.235137787535816e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,138423.3870724446,4000.0,0.0,5.0,-40602.56111516555,0.0,0.7066548046003444,4.4060900749073455e-5,0.0045758250394350615,0.0,0.0,0.0,0.0,0.0,3.533274023001722,6.099059119149559,18.303300157740246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30988.937125244964,1084.612799383574,0.0,0.0,977.414481936096,602.6662718642294,1708.1235444367346,-26616.12002762433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2028-07-01,136,12,38,1.0,0.0007479600000000001,6.235137787535816e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,138423.3870724446,4000.0,0.0,53.0,-40982.1111149417,0.0,0.7020349186601602,4.377284449507598e-5,0.004545909740442105,0.0,1404.0698373203204,49.14244430621122,0.0,0.0,37.20785068898849,6.059185396803828,18.18363896176842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31090.38684151994,1088.1635394531982,0.0,0.0,977.0694415665753,598.5401852946712,1695.4121962793274,-26731.201478926167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2028-08-01,137,12,38,0.0,0.0007479600000000001,6.235137787535816e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,138423.3870724446,4000.0,0.0,5.0,-39462.82554070311,0.0,0.697445236075223,4.348667146189461e-5,0.00451619001822626,0.0,0.0,0.0,0.0,0.0,3.487226180376115,6.019572356262068,18.064760072905038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29783.502281163237,1042.4225798407135,0.0,0.0,942.9384531574035,594.4404647137112,1682.7788956717438,-25520.921887779667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2028-09-01,138,12,38,0.0,0.0007479600000000001,6.235137787535816e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,138423.3870724446,4000.0,0.0,5.0,-39832.66452430144,0.0,0.6928855593855349,4.3202369337626405e-5,0.0044866645941683235,0.0,0.0,0.0,0.0,0.0,3.464427796927674,5.980218293268972,17.946658376673295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29881.005717434295,1045.8352001102005,0.0,0.0,942.5267458322177,590.3669357549312,1670.223115814244,-25632.0537199227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2028-10-01,139,12,38,1.0,0.0007479600000000001,6.235137787535816e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,138423.3870724446,4000.0,0.0,53.0,-40205.65468825546,0.0,0.6883556924220289,4.291992589085974e-5,0.004457332198008301,0.0,1376.7113848440576,48.18489846954202,0.0,0.0,36.48285169836753,5.9411215147111145,17.829328792033206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29978.828354583573,1049.2589924104252,0.0,0.0,942.136563703806,586.319425185338,1657.7443332969601,-25743.369039987043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2028-11-01,140,12,38,0.0,0.0007479600000000001,6.235137787535816e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,138423.3870724446,4000.0,0.0,5.0,-38679.75338569368,0.0,0.6838554402981297,4.263932897014812e-5,0.004428191567790759,0.0,0.0,0.0,0.0,0.0,3.4192772014906487,5.902280338544114,17.712766271163034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28695.752857918458,1004.3513500271462,0.0,0.0,908.6185865913268,582.2977608979321,1645.3420280775558,-24555.143132324498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2028-12-01,141,12,38,0.0,0.0007479600000000001,6.235137787535816e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,138423.3870724446,4000.0,0.0,5.0,-39042.920272240655,0.0,0.6793846094013688,4.236056650348735e-5,0.004399241449810525,0.0,0.0,0.0,0.0,0.0,3.396923047006844,5.8636930937202605,17.5969657992421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28789.695285629576,1007.6393349970352,0.0,0.0,908.1626963798046,578.3017719043249,1633.015683459034,-24662.575798889375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2029-01-01,142,12,38,1.0,0.0007479600000000001,6.235137787535816e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,138423.3870724446,4000.0,0.0,53.0,-39409.18149013038,0.0,0.6749430073850547,4.2083626497796204e-5,0.004370480598558761,0.0,1349.8860147701096,47.24601051695383,0.0,0.0,35.7719793914079,5.82535812011663,17.481922394235045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28883.945256403527,1010.9380839741235,0.0,0.0,907.7277410385294,574.331288327404,1620.7647860676866,-24770.183356995785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2029-02-01,143,12,38,0.0,0.0007479600000000001,6.235137787535816e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,138423.3870724446,4000.0,0.0,5.0,-37876.49390811439,0.0,0.6705304431599982,4.180849703840042e-5,0.0043419077766693685,0.0,0.0,0.0,0.0,0.0,3.352652215799991,5.787273768463655,17.367631106677475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27624.198586738174,966.8469505358362,0.0,0.0,874.8103179123433,570.3861413940463,1608.5888258311886,-23603.56635106476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2029-03-01,144,12,38,0.0,0.0007479600000000001,6.235137787535816e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,138423.3870724446,4000.0,0.0,5.0,-38232.816693313165,0.0,0.6661467268862905,4.153516628852011e-5,0.004313521754865759,0.0,0.0,0.0,0.0,0.0,3.3307336344314526,5.749438400274172,17.254087019463036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27714.633024602943,970.0121558611031,0.0,0.0,874.3105913252364,566.4661634278792,1596.4872959568354,-23707.35681803189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2029-04-01,145,13,39,1.0,0.0008003999999999999,6.672448141487042e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,142576.08868461792,4500.0,0.0,53.0,-38592.175495294374,0.0,0.6617916699651362,4.4157705983104785e-5,0.004285302570585621,0.0,1323.5833399302724,46.325416897559535,0.0,0.0,35.074958508152214,6.295833004356431,19.283861567635295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27805.36352128463,973.1877232449622,0.0,0.0,873.8312191004212,562.5711878420885,1584.4596929099214,-23811.313698187238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2029-05-01,146,13,39,0.0,0.0008003999999999999,6.672448141487042e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,142576.08868461792,4500.0,0.0,5.0,-37056.11484985366,0.0,0.6574622096885675,4.386882499134446e-5,0.0042572679970265355,0.0,0.0,0.0,0.0,0.0,3.2873110484428376,6.254645482455911,19.15770598661941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26568.474638637505,929.8966123523128,0.0,0.0,841.5021303301382,558.1170665156897,1570.362940072256,-22668.59588936711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2029-06-01,147,13,39,0.0,0.0008003999999999999,6.672448141487042e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,142576.08868461792,4500.0,0.0,5.0,-37409.037308045095,0.0,0.6531610728665497,4.358183386740092e-5,0.004229416826459814,0.0,0.0,0.0,0.0,0.0,3.2658053643327483,6.213727410516838,19.032375719069165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26655.452911014356,932.9408518855025,0.0,0.0,840.9589164816066,553.6895510770104,1556.3461937150419,-22771.517397855194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2029-07-01,148,13,39,1.0,0.0008003999999999999,6.672448141487042e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,142576.08868461792,4500.0,0.0,53.0,-37764.96829972436,0.0,0.6488880742062224,4.329672024770414e-5,0.004201747859057772,0.0,1297.7761484124449,45.42216519443557,0.0,0.0,34.391067932929786,6.173077025789758,18.90786536575997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26742.715927621673,935.9950574667587,0.0,0.0,840.4355003804125,549.2884591768421,1542.4088904452115,-22874.58802015245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2029-08-01,149,13,39,0.0,0.0008003999999999999,6.672448141487042e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,142576.08868461792,4500.0,0.0,5.0,-36221.856018743085,0.0,0.6446430296269169,4.3013471849566977e-5,0.004174259902842023,0.0,0.0,0.0,0.0,0.0,3.2232151481345843,6.132692577057178,18.784169562789103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25528.23989082008,893.4883961787029,0.0,0.0,808.6832121722059,544.9136096317624,1528.5504704245193,-21752.60420241289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2029-09-01,150,13,39,0.0,0.0008003999999999999,6.672448141487042e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,142576.08868461792,4500.0,0.0,5.0,-36567.666728807824,0.0,0.6404257562522253,4.273207647065594e-5,0.0041469517736321465,0.0,0.0,0.0,0.0,0.0,3.2021287812611265,6.092572324558116,18.66128298134466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25611.812705320175,896.4134446862063,0.0,0.0,808.0968634592988,540.5648224164183,1514.7703773458577,-21851.967197412396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2029-10-01,151,13,39,1.0,0.0008003999999999999,6.672448141487042e-5,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,142576.08868461792,4500.0,0.0,53.0,-36916.425347336684,0.0,0.6362360724021225,4.2452521988465574e-5,0.004119822294994659,0.0,1272.472144804245,44.53652506814858,0.0,0.0,33.72051183731249,6.05271453991316,18.539200327475967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25695.65911546781,899.3480690413735,0.0,0.0,807.5297505914357,536.2419186558622,1501.0680584097267,-21951.47131876941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
